2026-03-09 14:07:47,213 - INFO - Ep 2992 | Reward: 167.0 | Cost: 2.50 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.550 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:47,456 - INFO - Ep 2993 | Reward: 167.0 | Cost: 30.69 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.559 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:47,698 - INFO - Ep 2994 | Reward: 167.0 | Cost: 38.87 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.568 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:47,967 - INFO - Ep 2995 | Reward: 167.0 | Cost: 15.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.577 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:48,176 - INFO - Ep 2996 | Reward: 137.0 | Cost: 46.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.585 | Reward Term: 45.640 | Optimized: Reward
2026-03-09 14:07:48,397 - INFO - Ep 2997 | Reward: 154.0 | Cost: 57.64 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.594 | Reward Term: 49.071 | Optimized: Reward
2026-03-09 14:07:48,593 - INFO - Ep 2998 | Reward: 131.0 | Cost: 9.73 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.603 | Reward Term: 44.346 | Optimized: Reward
2026-03-09 14:07:48,824 - INFO - Ep 2999 | Reward: 167.0 | Cost: 19.46 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.612 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:49,070 - INFO - Ep 3000 | Reward: 167.0 | Cost: 64.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.621 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:49,722 - INFO - Ep 3001 | Reward: 167.0 | Cost: 10.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.630 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:49,967 - INFO - Ep 3002 | Reward: 167.0 | Cost: 25.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.639 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:50,210 - INFO - Ep 3003 | Reward: 167.0 | Cost: 15.46 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.648 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:50,452 - INFO - Ep 3004 | Reward: 167.0 | Cost: 7.03 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.657 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:50,693 - INFO - Ep 3005 | Reward: 167.0 | Cost: 0.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.666 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:50,933 - INFO - Ep 3006 | Reward: 167.0 | Cost: 2.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.675 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:51,180 - INFO - Ep 3007 | Reward: 167.0 | Cost: 9.95 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.683 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:51,424 - INFO - Ep 3008 | Reward: 167.0 | Cost: 25.52 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.692 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:51,664 - INFO - Ep 3009 | Reward: 167.0 | Cost: 2.41 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.701 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:51,844 - INFO - Ep 3010 | Reward: 116.0 | Cost: 14.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.710 | Reward Term: 41.254 | Optimized: Reward
2026-03-09 14:07:52,074 - INFO - Ep 3011 | Reward: 167.0 | Cost: 32.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.719 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:52,314 - INFO - Ep 3012 | Reward: 167.0 | Cost: 1.61 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.728 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:52,559 - INFO - Ep 3013 | Reward: 167.0 | Cost: 2.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.737 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:52,747 - INFO - Ep 3014 | Reward: 119.0 | Cost: 22.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.746 | Reward Term: 41.965 | Optimized: Reward
2026-03-09 14:07:53,023 - INFO - Ep 3015 | Reward: 167.0 | Cost: 61.54 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.755 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:53,192 - INFO - Ep 3016 | Reward: 101.0 | Cost: 60.32 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.764 | Reward Term: 37.500 | Optimized: Reward
2026-03-09 14:07:53,396 - INFO - Ep 3017 | Reward: 151.0 | Cost: 14.70 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.773 | Reward Term: 48.811 | Optimized: Reward
2026-03-09 14:07:53,633 - INFO - Ep 3018 | Reward: 167.0 | Cost: 29.72 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.781 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:53,874 - INFO - Ep 3019 | Reward: 167.0 | Cost: 15.49 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.790 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:54,115 - INFO - Ep 3020 | Reward: 167.0 | Cost: 6.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.799 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:54,358 - INFO - Ep 3021 | Reward: 167.0 | Cost: 19.65 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.808 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:54,603 - INFO - Ep 3022 | Reward: 146.0 | Cost: 64.94 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.817 | Reward Term: 47.824 | Optimized: Reward
2026-03-09 14:07:54,851 - INFO - Ep 3023 | Reward: 167.0 | Cost: 0.50 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.826 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:55,097 - INFO - Ep 3024 | Reward: 167.0 | Cost: 49.20 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.835 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:55,343 - INFO - Ep 3025 | Reward: 167.0 | Cost: 91.97 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.844 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:55,589 - INFO - Ep 3026 | Reward: 167.0 | Cost: 66.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.853 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:55,696 - INFO - Ep 3027 | Reward: 51.0 | Cost: 2.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.862 | Reward Term: 22.150 | Optimized: Cost
2026-03-09 14:07:55,907 - INFO - Ep 3028 | Reward: 167.0 | Cost: 82.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.871 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:56,148 - INFO - Ep 3029 | Reward: 167.0 | Cost: 46.73 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.879 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:56,389 - INFO - Ep 3030 | Reward: 167.0 | Cost: 8.18 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.888 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:56,633 - INFO - Ep 3031 | Reward: 167.0 | Cost: 119.08 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.897 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:56,879 - INFO - Ep 3032 | Reward: 167.0 | Cost: 133.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.906 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:57,095 - INFO - Ep 3033 | Reward: 138.0 | Cost: 93.93 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.915 | Reward Term: 45.852 | Optimized: Reward
2026-03-09 14:07:57,332 - INFO - Ep 3034 | Reward: 167.0 | Cost: 70.41 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.924 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:57,466 - INFO - Ep 3035 | Reward: 76.0 | Cost: 1.85 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.933 | Reward Term: 30.424 | Optimized: Reward
2026-03-09 14:07:57,686 - INFO - Ep 3036 | Reward: 167.0 | Cost: 113.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.942 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:57,865 - INFO - Ep 3037 | Reward: 105.0 | Cost: 5.48 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.951 | Reward Term: 38.171 | Optimized: Reward
2026-03-09 14:07:58,093 - INFO - Ep 3038 | Reward: 167.0 | Cost: 75.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.960 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:58,338 - INFO - Ep 3039 | Reward: 167.0 | Cost: 153.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.969 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:58,582 - INFO - Ep 3040 | Reward: 167.0 | Cost: 105.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.977 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:58,813 - INFO - Ep 3041 | Reward: 154.0 | Cost: 176.57 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.986 | Reward Term: 49.071 | Optimized: Reward
2026-03-09 14:07:59,055 - INFO - Ep 3042 | Reward: 167.0 | Cost: 96.78 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 27.995 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:59,299 - INFO - Ep 3043 | Reward: 167.0 | Cost: 143.53 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.004 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:59,545 - INFO - Ep 3044 | Reward: 167.0 | Cost: 159.47 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.013 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:07:59,782 - INFO - Ep 3045 | Reward: 161.0 | Cost: 121.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.022 | Reward Term: 50.701 | Optimized: Reward
2026-03-09 14:07:59,994 - INFO - Ep 3046 | Reward: 140.0 | Cost: 66.48 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.031 | Reward Term: 46.271 | Optimized: Reward
2026-03-09 14:08:00,186 - INFO - Ep 3047 | Reward: 124.0 | Cost: 96.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.040 | Reward Term: 43.122 | Optimized: Reward
2026-03-09 14:08:00,391 - INFO - Ep 3048 | Reward: 143.0 | Cost: 39.93 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.049 | Reward Term: 46.890 | Optimized: Reward
2026-03-09 14:08:00,497 - INFO - Ep 3049 | Reward: 56.0 | Cost: 9.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.058 | Reward Term: 23.912 | Optimized: Cost
2026-03-09 14:08:00,634 - INFO - Ep 3050 | Reward: 99.0 | Cost: 46.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.067 | Reward Term: 36.603 | Optimized: Reward
2026-03-09 14:08:01,382 - INFO - Ep 3051 | Reward: 167.0 | Cost: 96.95 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.076 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:01,629 - INFO - Ep 3052 | Reward: 167.0 | Cost: 79.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.084 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:01,835 - INFO - Ep 3053 | Reward: 133.0 | Cost: 106.83 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.093 | Reward Term: 44.782 | Optimized: Reward
2026-03-09 14:08:02,027 - INFO - Ep 3054 | Reward: 131.0 | Cost: 42.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.102 | Reward Term: 44.346 | Optimized: Reward
2026-03-09 14:08:02,114 - INFO - Ep 3055 | Reward: 15.0 | Cost: 0.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.111 | Reward Term: 7.639 | Optimized: Cost
2026-03-09 14:08:02,325 - INFO - Ep 3056 | Reward: 167.0 | Cost: 79.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.120 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:02,498 - INFO - Ep 3057 | Reward: 106.0 | Cost: 103.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.129 | Reward Term: 38.789 | Optimized: Reward
2026-03-09 14:08:02,707 - INFO - Ep 3058 | Reward: 150.0 | Cost: 103.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.138 | Reward Term: 48.294 | Optimized: Reward
2026-03-09 14:08:02,876 - INFO - Ep 3059 | Reward: 90.0 | Cost: 63.99 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.147 | Reward Term: 34.141 | Optimized: Reward
2026-03-09 14:08:03,078 - INFO - Ep 3060 | Reward: 142.0 | Cost: 120.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.156 | Reward Term: 46.685 | Optimized: Reward
2026-03-09 14:08:03,239 - INFO - Ep 3061 | Reward: 103.0 | Cost: 51.52 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.165 | Reward Term: 38.020 | Optimized: Reward
2026-03-09 14:08:03,418 - INFO - Ep 3062 | Reward: 126.0 | Cost: 87.02 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.174 | Reward Term: 43.575 | Optimized: Reward
2026-03-09 14:08:03,590 - INFO - Ep 3063 | Reward: 115.0 | Cost: 90.84 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.182 | Reward Term: 40.660 | Optimized: Reward
2026-03-09 14:08:03,823 - INFO - Ep 3064 | Reward: 167.0 | Cost: 54.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.191 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:03,936 - INFO - Ep 3065 | Reward: 54.0 | Cost: 38.40 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.200 | Reward Term: 23.214 | Optimized: Cost
2026-03-09 14:08:04,149 - INFO - Ep 3066 | Reward: 167.0 | Cost: 19.40 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.209 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:04,334 - INFO - Ep 3067 | Reward: 116.0 | Cost: 43.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.218 | Reward Term: 40.901 | Optimized: Reward
2026-03-09 14:08:04,463 - INFO - Ep 3068 | Reward: 81.0 | Cost: 37.28 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.227 | Reward Term: 31.928 | Optimized: Reward
2026-03-09 14:08:04,685 - INFO - Ep 3069 | Reward: 167.0 | Cost: 147.99 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.236 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:04,858 - INFO - Ep 3070 | Reward: 106.0 | Cost: 71.55 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.245 | Reward Term: 38.427 | Optimized: Reward
2026-03-09 14:08:05,083 - INFO - Ep 3071 | Reward: 167.0 | Cost: 10.98 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.254 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:05,260 - INFO - Ep 3072 | Reward: 112.0 | Cost: 13.16 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.263 | Reward Term: 40.286 | Optimized: Reward
2026-03-09 14:08:05,533 - INFO - Ep 3073 | Reward: 167.0 | Cost: 95.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.272 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:05,782 - INFO - Ep 3074 | Reward: 167.0 | Cost: 73.41 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.280 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:06,001 - INFO - Ep 3075 | Reward: 144.0 | Cost: 100.68 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.289 | Reward Term: 47.421 | Optimized: Reward
2026-03-09 14:08:06,237 - INFO - Ep 3076 | Reward: 167.0 | Cost: 12.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.298 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:06,420 - INFO - Ep 3077 | Reward: 111.0 | Cost: 80.48 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.307 | Reward Term: 40.040 | Optimized: Reward
2026-03-09 14:08:06,652 - INFO - Ep 3078 | Reward: 167.0 | Cost: 98.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.316 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:06,896 - INFO - Ep 3079 | Reward: 167.0 | Cost: 61.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.325 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:07,140 - INFO - Ep 3080 | Reward: 167.0 | Cost: 56.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.334 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:07,385 - INFO - Ep 3081 | Reward: 167.0 | Cost: 43.77 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.343 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:07,629 - INFO - Ep 3082 | Reward: 167.0 | Cost: 63.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.352 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:07,895 - INFO - Ep 3083 | Reward: 167.0 | Cost: 42.73 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.361 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:08,139 - INFO - Ep 3084 | Reward: 167.0 | Cost: 58.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.370 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:08,306 - INFO - Ep 3085 | Reward: 97.0 | Cost: 17.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.378 | Reward Term: 36.068 | Optimized: Reward
2026-03-09 14:08:08,539 - INFO - Ep 3086 | Reward: 167.0 | Cost: 66.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.387 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:08,782 - INFO - Ep 3087 | Reward: 167.0 | Cost: 46.75 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.396 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:09,030 - INFO - Ep 3088 | Reward: 167.0 | Cost: 83.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.405 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:09,275 - INFO - Ep 3089 | Reward: 167.0 | Cost: 41.12 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.414 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:09,516 - INFO - Ep 3090 | Reward: 167.0 | Cost: 25.97 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.423 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:09,771 - INFO - Ep 3091 | Reward: 167.0 | Cost: 31.80 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.432 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:10,095 - INFO - Ep 3092 | Reward: 167.0 | Cost: 27.02 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.441 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:10,337 - INFO - Ep 3093 | Reward: 167.0 | Cost: 19.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.450 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:10,580 - INFO - Ep 3094 | Reward: 167.0 | Cost: 20.75 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.459 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:10,818 - INFO - Ep 3095 | Reward: 167.0 | Cost: 7.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.468 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:11,060 - INFO - Ep 3096 | Reward: 167.0 | Cost: 44.55 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.476 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:11,362 - INFO - Ep 3097 | Reward: 167.0 | Cost: 95.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.485 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:11,604 - INFO - Ep 3098 | Reward: 167.0 | Cost: 8.91 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.494 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:11,768 - INFO - Ep 3099 | Reward: 101.0 | Cost: 6.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.503 | Reward Term: 37.500 | Optimized: Reward
2026-03-09 14:08:11,990 - INFO - Ep 3100 | Reward: 167.0 | Cost: 2.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.512 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:12,538 - INFO - Ep 3101 | Reward: 73.0 | Cost: 17.79 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.521 | Reward Term: 29.499 | Optimized: Reward
2026-03-09 14:08:12,714 - INFO - Ep 3102 | Reward: 125.0 | Cost: 58.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.530 | Reward Term: 43.005 | Optimized: Reward
2026-03-09 14:08:13,014 - INFO - Ep 3103 | Reward: 167.0 | Cost: 6.69 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.539 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:13,260 - INFO - Ep 3104 | Reward: 167.0 | Cost: 72.91 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.548 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:13,501 - INFO - Ep 3105 | Reward: 167.0 | Cost: 26.82 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.557 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:13,750 - INFO - Ep 3106 | Reward: 167.0 | Cost: 22.24 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.566 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:13,995 - INFO - Ep 3107 | Reward: 167.0 | Cost: 13.68 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.574 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:14,138 - INFO - Ep 3108 | Reward: 82.0 | Cost: 0.67 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.583 | Reward Term: 31.835 | Optimized: Reward
2026-03-09 14:08:14,206 - INFO - Ep 3109 | Reward: 35.0 | Cost: 7.62 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.592 | Reward Term: 16.118 | Optimized: Cost
2026-03-09 14:08:14,413 - INFO - Ep 3110 | Reward: 167.0 | Cost: 24.86 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.601 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:14,652 - INFO - Ep 3111 | Reward: 167.0 | Cost: 24.98 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.610 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:14,822 - INFO - Ep 3112 | Reward: 105.0 | Cost: 8.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.619 | Reward Term: 38.534 | Optimized: Reward
2026-03-09 14:08:15,043 - INFO - Ep 3113 | Reward: 167.0 | Cost: 1.09 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.628 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:15,198 - INFO - Ep 3114 | Reward: 88.0 | Cost: 7.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.637 | Reward Term: 33.575 | Optimized: Reward
2026-03-09 14:08:15,423 - INFO - Ep 3115 | Reward: 167.0 | Cost: 66.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.646 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:15,597 - INFO - Ep 3116 | Reward: 108.0 | Cost: 10.12 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.655 | Reward Term: 38.934 | Optimized: Reward
2026-03-09 14:08:15,735 - INFO - Ep 3117 | Reward: 89.0 | Cost: 17.03 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.664 | Reward Term: 33.859 | Optimized: Reward
2026-03-09 14:08:15,826 - INFO - Ep 3118 | Reward: 55.0 | Cost: 1.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.672 | Reward Term: 23.564 | Optimized: Cost
2026-03-09 14:08:16,039 - INFO - Ep 3119 | Reward: 167.0 | Cost: 75.46 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.681 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:08:16,168 - INFO - Ep 3120 | Reward: 69.0 | Cost: 20.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 28.690 | Reward Term: 28.237 | Optimized: Cost
