2026-03-09 15:43:12,904 - INFO - Ep 119 | Reward: 10.0 | Cost: 0.58 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.951 | Reward Term: 5.338 | Beta: 2.1682 | Optimized: Reward
2026-03-09 15:43:12,916 - INFO - Ep 120 | Reward: 6.0 | Cost: 0.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.960 | Reward Term: 2.950 | Beta: 2.1781 | Optimized: Reward
2026-03-09 15:43:12,938 - INFO - Ep 121 | Reward: 16.0 | Cost: 1.88 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.969 | Reward Term: 7.614 | Beta: 2.1880 | Optimized: Reward
2026-03-09 15:43:12,951 - INFO - Ep 122 | Reward: 6.0 | Cost: 0.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.978 | Reward Term: 3.442 | Beta: 2.1979 | Optimized: Reward
2026-03-09 15:43:12,976 - INFO - Ep 123 | Reward: 20.0 | Cost: 1.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.987 | Reward Term: 9.394 | Beta: 2.2078 | Optimized: Reward
2026-03-09 15:43:13,012 - INFO - Ep 124 | Reward: 28.0 | Cost: 4.94 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.996 | Reward Term: 13.276 | Beta: 2.2177 | Optimized: Reward
2026-03-09 15:43:13,041 - INFO - Ep 125 | Reward: 14.0 | Cost: 1.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.005 | Reward Term: 6.706 | Beta: 2.2276 | Optimized: Reward
2026-03-09 15:43:13,057 - INFO - Ep 126 | Reward: 8.0 | Cost: 0.69 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.014 | Reward Term: 3.908 | Beta: 2.2375 | Optimized: Reward
2026-03-09 15:43:13,075 - INFO - Ep 127 | Reward: 12.0 | Cost: 0.91 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.023 | Reward Term: 5.785 | Beta: 2.2474 | Optimized: Reward
2026-03-09 15:43:13,111 - INFO - Ep 128 | Reward: 29.0 | Cost: 5.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.032 | Reward Term: 13.233 | Beta: 2.2573 | Optimized: Reward
2026-03-09 15:43:13,147 - INFO - Ep 129 | Reward: 15.0 | Cost: 0.80 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.040 | Reward Term: 7.639 | Beta: 2.2672 | Optimized: Reward
2026-03-09 15:43:13,168 - INFO - Ep 130 | Reward: 8.0 | Cost: 0.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.049 | Reward Term: 3.908 | Beta: 2.2771 | Optimized: Reward
2026-03-09 15:43:13,197 - INFO - Ep 131 | Reward: 22.0 | Cost: 1.46 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.058 | Reward Term: 10.267 | Beta: 2.2870 | Optimized: Reward
2026-03-09 15:43:13,215 - INFO - Ep 132 | Reward: 7.0 | Cost: 0.49 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.067 | Reward Term: 3.431 | Beta: 2.2969 | Optimized: Reward
2026-03-09 15:43:13,227 - INFO - Ep 133 | Reward: 6.0 | Cost: 0.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.076 | Reward Term: 3.442 | Beta: 2.3068 | Optimized: Reward
2026-03-09 15:43:13,247 - INFO - Ep 134 | Reward: 15.0 | Cost: 1.04 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.085 | Reward Term: 7.639 | Beta: 2.3167 | Optimized: Reward
2026-03-09 15:43:13,266 - INFO - Ep 135 | Reward: 12.0 | Cost: 0.71 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.094 | Reward Term: 6.268 | Beta: 2.3266 | Optimized: Reward
2026-03-09 15:43:13,285 - INFO - Ep 136 | Reward: 13.0 | Cost: 0.74 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.103 | Reward Term: 6.247 | Beta: 2.3365 | Optimized: Reward
2026-03-09 15:43:13,316 - INFO - Ep 137 | Reward: 22.0 | Cost: 3.68 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.112 | Reward Term: 10.267 | Beta: 2.3464 | Optimized: Reward
2026-03-09 15:43:13,342 - INFO - Ep 138 | Reward: 17.0 | Cost: 1.53 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.121 | Reward Term: 8.063 | Beta: 2.3563 | Optimized: Reward
2026-03-09 15:43:13,361 - INFO - Ep 139 | Reward: 10.0 | Cost: 0.89 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.130 | Reward Term: 4.853 | Beta: 2.3662 | Optimized: Reward
2026-03-09 15:43:13,376 - INFO - Ep 140 | Reward: 9.0 | Cost: 1.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.138 | Reward Term: 4.382 | Beta: 2.3761 | Optimized: Reward
2026-03-09 15:43:13,398 - INFO - Ep 141 | Reward: 15.0 | Cost: 1.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.147 | Reward Term: 7.161 | Beta: 2.3860 | Optimized: Reward
2026-03-09 15:43:13,414 - INFO - Ep 142 | Reward: 9.0 | Cost: 0.76 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.156 | Reward Term: 4.382 | Beta: 2.3959 | Optimized: Reward
2026-03-09 15:43:13,431 - INFO - Ep 143 | Reward: 10.0 | Cost: 0.64 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.165 | Reward Term: 4.853 | Beta: 2.4058 | Optimized: Reward
2026-03-09 15:43:13,447 - INFO - Ep 144 | Reward: 10.0 | Cost: 1.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.174 | Reward Term: 4.853 | Beta: 2.4157 | Optimized: Reward
2026-03-09 15:43:13,463 - INFO - Ep 145 | Reward: 9.0 | Cost: 0.55 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.183 | Reward Term: 4.382 | Beta: 2.4256 | Optimized: Reward
2026-03-09 15:43:13,481 - INFO - Ep 146 | Reward: 12.0 | Cost: 0.52 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.192 | Reward Term: 6.268 | Beta: 2.4355 | Optimized: Reward
2026-03-09 15:43:13,494 - INFO - Ep 147 | Reward: 6.0 | Cost: 0.63 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.201 | Reward Term: 2.950 | Beta: 2.4454 | Optimized: Reward
2026-03-09 15:43:13,531 - INFO - Ep 148 | Reward: 29.0 | Cost: 4.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.210 | Reward Term: 13.690 | Beta: 2.4553 | Optimized: Reward
2026-03-09 15:43:13,551 - INFO - Ep 149 | Reward: 9.0 | Cost: 0.41 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.219 | Reward Term: 4.382 | Beta: 2.4652 | Optimized: Reward
2026-03-09 15:43:13,569 - INFO - Ep 150 | Reward: 11.0 | Cost: 0.83 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.228 | Reward Term: 5.321 | Beta: 2.4751 | Optimized: Reward
2026-03-09 15:43:14,055 - INFO - Ep 151 | Reward: 15.0 | Cost: 0.84 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.236 | Reward Term: 7.639 | Beta: 2.4850 | Optimized: Reward
2026-03-09 15:43:14,069 - INFO - Ep 152 | Reward: 5.0 | Cost: 0.38 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.245 | Reward Term: 2.467 | Beta: 2.4949 | Optimized: Reward
2026-03-09 15:43:14,090 - INFO - Ep 153 | Reward: 16.0 | Cost: 1.26 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.254 | Reward Term: 7.614 | Beta: 2.5048 | Optimized: Reward
2026-03-09 15:43:14,109 - INFO - Ep 154 | Reward: 11.0 | Cost: 0.53 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.263 | Reward Term: 5.804 | Beta: 2.5147 | Optimized: Reward
2026-03-09 15:43:14,144 - INFO - Ep 155 | Reward: 28.0 | Cost: 2.47 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.272 | Reward Term: 12.818 | Beta: 2.5246 | Optimized: Reward
2026-03-09 15:43:14,164 - INFO - Ep 156 | Reward: 10.0 | Cost: 0.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.281 | Reward Term: 5.338 | Beta: 2.5345 | Optimized: Reward
2026-03-09 15:43:14,192 - INFO - Ep 157 | Reward: 22.0 | Cost: 1.75 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.290 | Reward Term: 10.734 | Beta: 2.5444 | Optimized: Reward
2026-03-09 15:43:14,225 - INFO - Ep 158 | Reward: 22.0 | Cost: 1.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.299 | Reward Term: 10.267 | Beta: 2.5543 | Optimized: Reward
2026-03-09 15:43:14,251 - INFO - Ep 159 | Reward: 15.0 | Cost: 1.61 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.308 | Reward Term: 7.161 | Beta: 2.5642 | Optimized: Reward
2026-03-09 15:43:14,301 - INFO - Ep 160 | Reward: 35.0 | Cost: 10.72 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.317 | Reward Term: 16.118 | Beta: 2.5741 | Optimized: Reward
2026-03-09 15:43:14,328 - INFO - Ep 161 | Reward: 14.0 | Cost: 1.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.326 | Reward Term: 6.706 | Beta: 2.5840 | Optimized: Reward
2026-03-09 15:43:14,351 - INFO - Ep 162 | Reward: 15.0 | Cost: 1.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.335 | Reward Term: 7.161 | Beta: 2.5939 | Optimized: Reward
2026-03-09 15:43:14,368 - INFO - Ep 163 | Reward: 9.0 | Cost: 0.64 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.343 | Reward Term: 4.382 | Beta: 2.6038 | Optimized: Reward
2026-03-09 15:43:14,382 - INFO - Ep 164 | Reward: 7.0 | Cost: 0.62 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.352 | Reward Term: 3.431 | Beta: 2.6137 | Optimized: Reward
2026-03-09 15:43:14,406 - INFO - Ep 165 | Reward: 18.0 | Cost: 2.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.361 | Reward Term: 8.510 | Beta: 2.6236 | Optimized: Reward
2026-03-09 15:43:14,430 - INFO - Ep 166 | Reward: 16.0 | Cost: 0.75 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.370 | Reward Term: 7.614 | Beta: 2.6335 | Optimized: Reward
2026-03-09 15:43:14,453 - INFO - Ep 167 | Reward: 14.0 | Cost: 1.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.379 | Reward Term: 6.706 | Beta: 2.6434 | Optimized: Reward
2026-03-09 15:43:14,486 - INFO - Ep 168 | Reward: 25.0 | Cost: 1.83 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.388 | Reward Term: 12.017 | Beta: 2.6533 | Optimized: Reward
2026-03-09 15:43:14,517 - INFO - Ep 169 | Reward: 20.0 | Cost: 1.53 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.397 | Reward Term: 9.394 | Beta: 2.6632 | Optimized: Reward
2026-03-09 15:43:14,533 - INFO - Ep 170 | Reward: 8.0 | Cost: 0.54 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.406 | Reward Term: 4.397 | Beta: 2.6731 | Optimized: Reward
2026-03-09 15:43:14,554 - INFO - Ep 171 | Reward: 15.0 | Cost: 1.54 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.415 | Reward Term: 7.161 | Beta: 2.6830 | Optimized: Reward
2026-03-09 15:43:14,587 - INFO - Ep 172 | Reward: 23.0 | Cost: 2.89 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.424 | Reward Term: 10.699 | Beta: 2.6929 | Optimized: Reward
2026-03-09 15:43:14,615 - INFO - Ep 173 | Reward: 19.0 | Cost: 1.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.433 | Reward Term: 9.425 | Beta: 2.7028 | Optimized: Reward
2026-03-09 15:43:14,631 - INFO - Ep 174 | Reward: 8.0 | Cost: 0.37 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.441 | Reward Term: 4.397 | Beta: 2.7127 | Optimized: Reward
2026-03-09 15:43:14,653 - INFO - Ep 175 | Reward: 15.0 | Cost: 1.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.450 | Reward Term: 7.161 | Beta: 2.7226 | Optimized: Reward
2026-03-09 15:43:14,677 - INFO - Ep 176 | Reward: 10.0 | Cost: 0.53 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.459 | Reward Term: 4.853 | Beta: 2.7325 | Optimized: Reward
2026-03-09 15:43:14,694 - INFO - Ep 177 | Reward: 10.0 | Cost: 0.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.468 | Reward Term: 4.853 | Beta: 2.7424 | Optimized: Reward
2026-03-09 15:43:14,712 - INFO - Ep 178 | Reward: 11.0 | Cost: 1.09 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.477 | Reward Term: 5.321 | Beta: 2.7523 | Optimized: Reward
2026-03-09 15:43:14,735 - INFO - Ep 179 | Reward: 17.0 | Cost: 1.40 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.486 | Reward Term: 8.538 | Beta: 2.7622 | Optimized: Reward
2026-03-09 15:43:14,758 - INFO - Ep 180 | Reward: 15.0 | Cost: 0.87 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.495 | Reward Term: 7.161 | Beta: 2.7721 | Optimized: Reward
2026-03-09 15:43:14,776 - INFO - Ep 181 | Reward: 11.0 | Cost: 0.83 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.504 | Reward Term: 5.804 | Beta: 2.7820 | Optimized: Reward
2026-03-09 15:43:14,824 - INFO - Ep 182 | Reward: 40.0 | Cost: 7.04 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.513 | Reward Term: 17.630 | Beta: 2.7919 | Optimized: Reward
2026-03-09 15:43:14,853 - INFO - Ep 183 | Reward: 14.0 | Cost: 1.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.522 | Reward Term: 6.706 | Beta: 2.8018 | Optimized: Reward
2026-03-09 15:43:14,887 - INFO - Ep 184 | Reward: 25.0 | Cost: 1.95 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.531 | Reward Term: 11.555 | Beta: 2.8117 | Optimized: Reward
2026-03-09 15:43:14,909 - INFO - Ep 185 | Reward: 12.0 | Cost: 0.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.539 | Reward Term: 6.268 | Beta: 2.8216 | Optimized: Reward
2026-03-09 15:43:14,935 - INFO - Ep 186 | Reward: 19.0 | Cost: 1.09 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.548 | Reward Term: 9.425 | Beta: 2.8315 | Optimized: Reward
2026-03-09 15:43:14,957 - INFO - Ep 187 | Reward: 13.0 | Cost: 1.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.557 | Reward Term: 6.247 | Beta: 2.8414 | Optimized: Reward
2026-03-09 15:43:14,999 - INFO - Ep 188 | Reward: 35.0 | Cost: 3.97 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.566 | Reward Term: 15.670 | Beta: 2.8513 | Optimized: Reward
2026-03-09 15:43:15,026 - INFO - Ep 189 | Reward: 15.0 | Cost: 0.67 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.575 | Reward Term: 7.639 | Beta: 2.8612 | Optimized: Reward
2026-03-09 15:43:15,055 - INFO - Ep 190 | Reward: 19.0 | Cost: 1.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.584 | Reward Term: 8.953 | Beta: 2.8711 | Optimized: Reward
2026-03-09 15:43:15,092 - INFO - Ep 191 | Reward: 23.0 | Cost: 1.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.593 | Reward Term: 10.699 | Beta: 2.8810 | Optimized: Reward
2026-03-09 15:43:15,143 - INFO - Ep 192 | Reward: 12.0 | Cost: 0.51 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.602 | Reward Term: 6.268 | Beta: 2.8909 | Optimized: Reward
2026-03-09 15:43:15,168 - INFO - Ep 193 | Reward: 12.0 | Cost: 0.69 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.611 | Reward Term: 5.785 | Beta: 2.9008 | Optimized: Reward
2026-03-09 15:43:15,203 - INFO - Ep 194 | Reward: 13.0 | Cost: 0.74 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.620 | Reward Term: 6.728 | Beta: 2.9107 | Optimized: Reward
2026-03-09 15:43:15,225 - INFO - Ep 195 | Reward: 14.0 | Cost: 0.64 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.629 | Reward Term: 6.706 | Beta: 2.9206 | Optimized: Reward
2026-03-09 15:43:15,270 - INFO - Ep 196 | Reward: 20.0 | Cost: 1.37 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.637 | Reward Term: 9.864 | Beta: 2.9305 | Optimized: Reward
2026-03-09 15:43:15,309 - INFO - Ep 197 | Reward: 15.0 | Cost: 1.83 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.646 | Reward Term: 7.161 | Beta: 2.9404 | Optimized: Reward
2026-03-09 15:43:15,368 - INFO - Ep 198 | Reward: 11.0 | Cost: 0.82 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.655 | Reward Term: 5.804 | Beta: 2.9503 | Optimized: Reward
2026-03-09 15:43:15,383 - INFO - Ep 199 | Reward: 8.0 | Cost: 0.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.664 | Reward Term: 4.397 | Beta: 2.9602 | Optimized: Reward
2026-03-09 15:43:15,406 - INFO - Ep 200 | Reward: 5.0 | Cost: 0.37 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.673 | Reward Term: 2.467 | Beta: 2.9701 | Optimized: Cost
2026-03-09 15:43:15,961 - INFO - Ep 201 | Reward: 20.0 | Cost: 0.92 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.682 | Reward Term: 9.864 | Beta: 2.9800 | Optimized: Reward
2026-03-09 15:43:16,029 - INFO - Ep 202 | Reward: 15.0 | Cost: 1.16 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.691 | Reward Term: 7.639 | Beta: 2.9899 | Optimized: Reward
2026-03-09 15:43:16,132 - INFO - Ep 203 | Reward: 28.0 | Cost: 1.98 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 13.276 | Beta: 2.9998 | Optimized: Reward
2026-03-09 15:43:16,174 - INFO - Ep 204 | Reward: 13.0 | Cost: 0.49 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.709 | Reward Term: 6.728 | Beta: 3.0097 | Optimized: Reward
2026-03-09 15:43:16,210 - INFO - Ep 205 | Reward: 25.0 | Cost: 1.86 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.718 | Reward Term: 12.017 | Beta: 3.0196 | Optimized: Reward
2026-03-09 15:43:16,244 - INFO - Ep 206 | Reward: 23.0 | Cost: 1.64 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.727 | Reward Term: 11.164 | Beta: 3.0295 | Optimized: Reward
2026-03-09 15:43:16,274 - INFO - Ep 207 | Reward: 20.0 | Cost: 1.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.735 | Reward Term: 9.864 | Beta: 3.0394 | Optimized: Reward
2026-03-09 15:43:16,294 - INFO - Ep 208 | Reward: 10.0 | Cost: 0.90 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.744 | Reward Term: 4.853 | Beta: 3.0493 | Optimized: Reward
2026-03-09 15:43:16,314 - INFO - Ep 209 | Reward: 13.0 | Cost: 0.59 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.753 | Reward Term: 6.247 | Beta: 3.0592 | Optimized: Reward
2026-03-09 15:43:16,334 - INFO - Ep 210 | Reward: 12.0 | Cost: 0.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.762 | Reward Term: 5.785 | Beta: 3.0691 | Optimized: Reward
2026-03-09 15:43:16,356 - INFO - Ep 211 | Reward: 13.0 | Cost: 0.74 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.771 | Reward Term: 6.247 | Beta: 3.0790 | Optimized: Reward
2026-03-09 15:43:16,375 - INFO - Ep 212 | Reward: 12.0 | Cost: 0.97 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.780 | Reward Term: 5.785 | Beta: 3.0889 | Optimized: Reward
2026-03-09 15:43:16,420 - INFO - Ep 213 | Reward: 37.0 | Cost: 8.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.789 | Reward Term: 16.462 | Beta: 3.0988 | Optimized: Reward
2026-03-09 15:43:16,452 - INFO - Ep 214 | Reward: 18.0 | Cost: 2.76 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.798 | Reward Term: 8.510 | Beta: 3.1087 | Optimized: Reward
2026-03-09 15:43:16,470 - INFO - Ep 215 | Reward: 10.0 | Cost: 0.72 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.807 | Reward Term: 4.853 | Beta: 3.1186 | Optimized: Reward
2026-03-09 15:43:16,489 - INFO - Ep 216 | Reward: 12.0 | Cost: 0.97 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.816 | Reward Term: 5.785 | Beta: 3.1285 | Optimized: Reward
2026-03-09 15:43:16,515 - INFO - Ep 217 | Reward: 20.0 | Cost: 1.47 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.825 | Reward Term: 9.864 | Beta: 3.1384 | Optimized: Reward
2026-03-09 15:43:16,535 - INFO - Ep 218 | Reward: 12.0 | Cost: 0.55 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.833 | Reward Term: 5.785 | Beta: 3.1483 | Optimized: Reward
2026-03-09 15:43:16,561 - INFO - Ep 219 | Reward: 18.0 | Cost: 1.63 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.842 | Reward Term: 8.510 | Beta: 3.1582 | Optimized: Reward
2026-03-09 15:43:16,580 - INFO - Ep 220 | Reward: 11.0 | Cost: 0.88 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.851 | Reward Term: 5.804 | Beta: 3.1681 | Optimized: Reward
2026-03-09 15:43:16,603 - INFO - Ep 221 | Reward: 16.0 | Cost: 1.65 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.860 | Reward Term: 7.614 | Beta: 3.1780 | Optimized: Reward
2026-03-09 15:43:16,626 - INFO - Ep 222 | Reward: 15.0 | Cost: 1.19 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.869 | Reward Term: 7.161 | Beta: 3.1879 | Optimized: Reward
2026-03-09 15:43:16,651 - INFO - Ep 223 | Reward: 18.0 | Cost: 1.47 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.878 | Reward Term: 8.983 | Beta: 3.1978 | Optimized: Reward
2026-03-09 15:43:16,678 - INFO - Ep 224 | Reward: 17.0 | Cost: 1.02 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.887 | Reward Term: 8.063 | Beta: 3.2077 | Optimized: Reward
2026-03-09 15:43:16,704 - INFO - Ep 225 | Reward: 18.0 | Cost: 1.86 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.896 | Reward Term: 8.510 | Beta: 3.2176 | Optimized: Reward
2026-03-09 15:43:16,719 - INFO - Ep 226 | Reward: 7.0 | Cost: 0.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.905 | Reward Term: 3.921 | Beta: 3.2275 | Optimized: Reward
2026-03-09 15:43:16,734 - INFO - Ep 227 | Reward: 10.0 | Cost: 0.59 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.914 | Reward Term: 4.853 | Beta: 3.2374 | Optimized: Reward
2026-03-09 15:43:16,753 - INFO - Ep 228 | Reward: 12.0 | Cost: 0.84 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.923 | Reward Term: 5.785 | Beta: 3.2473 | Optimized: Reward
2026-03-09 15:43:16,769 - INFO - Ep 229 | Reward: 9.0 | Cost: 0.56 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.931 | Reward Term: 4.382 | Beta: 3.2572 | Optimized: Reward
2026-03-09 15:43:16,790 - INFO - Ep 230 | Reward: 14.0 | Cost: 0.86 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.940 | Reward Term: 6.706 | Beta: 3.2671 | Optimized: Reward
2026-03-09 15:43:16,809 - INFO - Ep 231 | Reward: 12.0 | Cost: 0.64 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.949 | Reward Term: 6.268 | Beta: 3.2770 | Optimized: Reward
2026-03-09 15:43:16,836 - INFO - Ep 232 | Reward: 20.0 | Cost: 2.85 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.958 | Reward Term: 9.864 | Beta: 3.2869 | Optimized: Reward
2026-03-09 15:43:16,869 - INFO - Ep 233 | Reward: 24.0 | Cost: 1.70 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.967 | Reward Term: 11.129 | Beta: 3.2968 | Optimized: Reward
2026-03-09 15:43:16,889 - INFO - Ep 234 | Reward: 10.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.976 | Reward Term: 4.853 | Beta: 3.3067 | Optimized: Reward
2026-03-09 15:43:16,918 - INFO - Ep 235 | Reward: 23.0 | Cost: 1.44 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.985 | Reward Term: 11.164 | Beta: 3.3166 | Optimized: Reward
2026-03-09 15:43:16,948 - INFO - Ep 236 | Reward: 20.0 | Cost: 1.74 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.994 | Reward Term: 9.394 | Beta: 3.3265 | Optimized: Reward
